-0.032,0.068,0.418,-1.131,1.449,0.261,0.26,0.009,0.002,0.002,-0.189,0.956,0.801,0.801,-0.179,1.11,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.068,0.415,-1.131,1.449,0.261,0.26,0.009,0.002,0.002,-0.189,0.957,0.801,0.801,-0.179,1.11,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.068,0.415,-1.131,1.45,0.261,0.259,0.011,0.003,0.003,-0.19,0.957,0.803,0.803,-0.179,1.111,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.068,0.411,-1.127,1.451,0.259,0.257,0.013,0.005,0.005,-0.19,0.958,0.803,0.803,-0.179,1.111,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.069,0.415,-1.127,1.451,0.259,0.256,0.015,0.006,0.006,-0.19,0.957,0.804,0.804,-0.179,1.111,0.575,0.575,-0.253,1.09,0.466,0.466,13
-0.032,0.07,0.418,-1.127,1.454,0.258,0.256,0.017,0.007,0.007,-0.19,0.958,0.804,0.804,-0.178,1.111,0.575,0.575,-0.252,1.09,0.466,0.466,13
-0.032,0.07,0.425,-1.127,1.454,0.259,0.257,0.019,0.008,0.008,-0.19,0.958,0.803,0.803,-0.178,1.111,0.575,0.575,-0.253,1.09,0.466,0.466,13
-0.032,0.071,0.422,-1.127,1.453,0.261,0.257,0.022,0.009,0.009,-0.191,0.958,0.804,0.804,-0.178,1.111,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.071,0.422,-1.127,1.453,0.261,0.257,0.024,0.009,0.009,-0.191,0.958,0.805,0.805,-0.178,1.112,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.072,0.418,-1.127,1.454,0.259,0.257,0.025,0.009,0.009,-0.191,0.957,0.805,0.805,-0.178,1.111,0.575,0.575,-0.253,1.09,0.466,0.466,13
-0.032,0.072,0.411,-1.127,1.455,0.259,0.255,0.027,0.009,0.009,-0.192,0.957,0.806,0.806,-0.179,1.111,0.575,0.575,-0.253,1.09,0.466,0.466,13
-0.032,0.071,0.415,-1.127,1.454,0.259,0.255,0.029,0.009,0.009,-0.192,0.958,0.807,0.807,-0.179,1.112,0.575,0.575,-0.252,1.09,0.466,0.466,13
-0.032,0.071,0.411,-1.123,1.454,0.259,0.254,0.03,0.01,0.01,-0.193,0.958,0.807,0.807,-0.179,1.112,0.576,0.576,-0.252,1.091,0.466,0.466,13
-0.032,0.071,0.415,-1.123,1.454,0.259,0.253,0.031,0.011,0.011,-0.193,0.958,0.807,0.807,-0.18,1.112,0.576,0.576,-0.253,1.09,0.466,0.466,13
-0.032,0.072,0.415,-1.123,1.455,0.259,0.253,0.031,0.011,0.011,-0.193,0.957,0.808,0.808,-0.18,1.112,0.575,0.575,-0.252,1.091,0.466,0.466,13
-0.032,0.072,0.411,-1.123,1.454,0.259,0.253,0.032,0.012,0.012,-0.193,0.957,0.808,0.808,-0.18,1.112,0.575,0.575,-0.252,1.09,0.466,0.466,13
-0.032,0.072,0.411,-1.123,1.454,0.259,0.253,0.032,0.012,0.012,-0.194,0.957,0.81,0.81,-0.18,1.112,0.575,0.575,-0.252,1.091,0.466,0.466,13
-0.033,0.072,0.408,-1.123,1.453,0.259,0.252,0.034,0.013,0.013,-0.194,0.957,0.81,0.81,-0.18,1.113,0.576,0.576,-0.252,1.091,0.466,0.466,13
-0.032,0.072,0.401,-1.123,1.453,0.259,0.252,0.035,0.013,0.013,-0.194,0.957,0.81,0.81,-0.18,1.113,0.576,0.576,-0.252,1.091,0.466,0.466,13
-0.032,0.072,0.404,-1.123,1.453,0.259,0.251,0.037,0.014,0.014,-0.194,0.957,0.81,0.81,-0.179,1.113,0.576,0.576,-0.252,1.091,0.466,0.466,13
-0.033,0.072,0.401,-1.123,1.453,0.259,0.252,0.038,0.014,0.014,-0.194,0.958,0.811,0.811,-0.179,1.114,0.576,0.576,-0.251,1.091,0.466,0.466,13
-0.033,0.072,0.397,-1.123,1.452,0.259,0.251,0.039,0.014,0.014,-0.194,0.958,0.81,0.81,-0.179,1.114,0.576,0.576,-0.251,1.091,0.466,0.466,13
-0.033,0.072,0.397,-1.123,1.452,0.259,0.251,0.039,0.014,0.014,-0.194,0.958,0.811,0.811,-0.179,1.114,0.576,0.576,-0.251,1.091,0.467,0.467,13
-0.032,0.073,0.401,-1.12,1.452,0.259,0.251,0.039,0.014,0.014,-0.194,0.957,0.811,0.811,-0.179,1.113,0.576,0.576,-0.251,1.09,0.467,0.467,13
-0.032,0.072,0.401,-1.117,1.451,0.259,0.251,0.039,0.013,0.013,-0.195,0.957,0.811,0.811,-0.179,1.114,0.576,0.576,-0.252,1.09,0.467,0.467,13
-0.032,0.071,0.401,-1.117,1.45,0.259,0.25,0.04,0.014,0.014,-0.196,0.957,0.811,0.811,-0.179,1.114,0.576,0.576,-0.253,1.091,0.466,0.466,13
-0.031,0.072,0.404,-1.117,1.45,0.261,0.25,0.041,0.014,0.014,-0.196,0.957,0.812,0.812,-0.18,1.114,0.575,0.575,-0.253,1.091,0.466,0.466,13
-0.032,0.072,0.404,-1.12,1.45,0.259,0.25,0.041,0.014,0.014,-0.196,0.957,0.813,0.813,-0.179,1.114,0.576,0.576,-0.252,1.091,0.466,0.466,13
-0.032,0.071,0.404,-1.12,1.449,0.259,0.25,0.041,0.013,0.013,-0.196,0.957,0.813,0.813,-0.179,1.114,0.576,0.576,-0.253,1.092,0.466,0.466,13
-0.032,0.071,0.401,-1.12,1.449,0.259,0.25,0.041,0.014,0.014,-0.196,0.957,0.813,0.813,-0.178,1.114,0.576,0.576,-0.252,1.091,0.465,0.465,13
-0.033,0.071,0.397,-1.12,1.448,0.259,0.249,0.042,0.015,0.015,-0.197,0.958,0.814,0.814,-0.178,1.115,0.575,0.575,-0.252,1.092,0.465,0.465,13
-0.033,0.071,0.397,-1.12,1.448,0.259,0.248,0.043,0.014,0.014,-0.198,0.957,0.815,0.815,-0.178,1.114,0.576,0.576,-0.252,1.092,0.465,0.465,13
-0.033,0.071,0.394,-1.12,1.448,0.259,0.248,0.043,0.014,0.014,-0.198,0.957,0.815,0.815,-0.177,1.114,0.576,0.576,-0.252,1.092,0.465,0.465,13
-0.033,0.071,0.397,-1.12,1.448,0.259,0.248,0.044,0.014,0.014,-0.197,0.957,0.815,0.815,-0.177,1.114,0.576,0.576,-0.252,1.091,0.465,0.465,13
-0.033,0.072,0.394,-1.12,1.447,0.259,0.248,0.044,0.014,0.014,-0.197,0.958,0.815,0.815,-0.177,1.114,0.575,0.575,-0.252,1.092,0.465,0.465,13
-0.033,0.072,0.394,-1.12,1.447,0.258,0.247,0.045,0.014,0.014,-0.198,0.958,0.815,0.815,-0.177,1.114,0.575,0.575,-0.252,1.092,0.465,0.465,13
-0.033,0.073,0.394,-1.12,1.447,0.259,0.247,0.045,0.014,0.014,-0.197,0.958,0.815,0.815,-0.176,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.033,0.073,0.394,-1.12,1.445,0.259,0.247,0.045,0.014,0.014,-0.197,0.958,0.816,0.816,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.032,0.073,0.394,-1.117,1.447,0.259,0.246,0.045,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.115,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.032,0.073,0.394,-1.117,1.447,0.259,0.247,0.045,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.115,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.033,0.073,0.394,-1.117,1.447,0.259,0.246,0.046,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.032,0.073,0.394,-1.117,1.447,0.259,0.246,0.047,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.114,0.576,0.576,-0.252,1.092,0.464,0.464,13
-0.033,0.074,0.39,-1.117,1.447,0.259,0.245,0.047,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.114,0.576,0.576,-0.252,1.092,0.464,0.464,13
-0.033,0.074,0.39,-1.117,1.445,0.259,0.245,0.048,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.114,0.576,0.576,-0.253,1.092,0.464,0.464,13
-0.033,0.074,0.39,-1.117,1.445,0.261,0.244,0.048,0.015,0.015,-0.198,0.959,0.816,0.816,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.033,0.074,0.387,-1.117,1.445,0.259,0.244,0.049,0.015,0.015,-0.199,0.959,0.816,0.816,-0.177,1.114,0.576,0.576,-0.253,1.092,0.464,0.464,13
-0.033,0.074,0.387,-1.113,1.444,0.261,0.243,0.049,0.015,0.015,-0.199,0.959,0.816,0.816,-0.177,1.114,0.575,0.575,-0.253,1.092,0.465,0.465,13
-0.033,0.074,0.387,-1.117,1.444,0.261,0.243,0.049,0.016,0.016,-0.199,0.959,0.816,0.816,-0.177,1.114,0.575,0.575,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.387,-1.117,1.444,0.261,0.243,0.049,0.016,0.016,-0.2,0.959,0.816,0.816,-0.177,1.114,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.387,-1.117,1.443,0.261,0.243,0.05,0.016,0.016,-0.2,0.959,0.817,0.817,-0.177,1.113,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.387,-1.117,1.443,0.261,0.243,0.05,0.016,0.016,-0.2,0.959,0.817,0.817,-0.177,1.113,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.387,-1.117,1.443,0.261,0.242,0.051,0.016,0.016,-0.2,0.959,0.817,0.817,-0.177,1.113,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.387,-1.117,1.443,0.261,0.241,0.052,0.016,0.016,-0.2,0.959,0.817,0.817,-0.177,1.114,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.076,0.387,-1.117,1.442,0.262,0.241,0.053,0.016,0.016,-0.2,0.959,0.816,0.816,-0.177,1.113,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.387,-1.117,1.442,0.262,0.241,0.053,0.016,0.016,-0.2,0.959,0.817,0.817,-0.177,1.114,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.383,-1.117,1.442,0.261,0.241,0.053,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.383,-1.117,1.442,0.262,0.241,0.053,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.576,0.576,-0.253,1.092,0.465,0.465,13
-0.033,0.075,0.383,-1.117,1.441,0.261,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.033,0.075,0.383,-1.117,1.441,0.262,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.033,0.075,0.383,-1.117,1.44,0.262,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.033,0.075,0.383,-1.117,1.44,0.261,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.033,0.076,0.383,-1.117,1.441,0.261,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.44,0.262,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.44,0.262,0.24,0.055,0.017,0.017,-0.201,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.252,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.44,0.262,0.24,0.055,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.44,0.262,0.239,0.055,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.44,0.261,0.24,0.055,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.439,0.261,0.239,0.056,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.093,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.439,0.261,0.239,0.056,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.077,0.38,-1.117,1.439,0.262,0.239,0.056,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.383,-1.117,1.438,0.261,0.239,0.056,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.438,0.261,0.239,0.056,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.383,-1.117,1.438,0.261,0.239,0.056,0.017,0.017,-0.202,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.383,-1.117,1.438,0.261,0.238,0.056,0.018,0.018,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.387,-1.117,1.437,0.262,0.239,0.056,0.017,0.017,-0.202,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.253,1.092,0.464,0.464,13
-0.032,0.076,0.383,-1.117,1.438,0.261,0.239,0.055,0.017,0.017,-0.202,0.959,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.093,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.438,0.261,0.239,0.056,0.017,0.017,-0.202,0.96,0.818,0.818,-0.177,1.114,0.576,0.576,-0.253,1.093,0.464,0.464,13
-0.032,0.077,0.38,-1.117,1.438,0.261,0.238,0.057,0.017,0.017,-0.203,0.96,0.818,0.818,-0.177,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.032,0.076,0.38,-1.117,1.438,0.261,0.238,0.057,0.017,0.017,-0.203,0.96,0.817,0.817,-0.177,1.114,0.575,0.575,-0.253,1.093,0.464,0.464,13
-0.032,0.076,0.38,-1.113,1.438,0.262,0.238,0.057,0.017,0.017,-0.203,0.96,0.818,0.818,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.032,0.076,0.383,-1.113,1.438,0.262,0.238,0.057,0.017,0.017,-0.203,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.032,0.075,0.383,-1.113,1.438,0.261,0.237,0.058,0.017,0.017,-0.203,0.96,0.818,0.818,-0.177,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.032,0.076,0.383,-1.109,1.438,0.262,0.237,0.058,0.017,0.017,-0.204,0.96,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.032,0.076,0.383,-1.109,1.438,0.262,0.236,0.058,0.017,0.017,-0.204,0.96,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.032,0.076,0.383,-1.109,1.438,0.262,0.236,0.058,0.017,0.017,-0.204,0.96,0.818,0.818,-0.177,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.383,-1.109,1.438,0.261,0.236,0.058,0.018,0.018,-0.205,0.96,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.38,-1.109,1.438,0.261,0.236,0.059,0.018,0.018,-0.205,0.961,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.38,-1.109,1.438,0.261,0.236,0.06,0.018,0.018,-0.205,0.961,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.383,-1.109,1.438,0.261,0.236,0.059,0.018,0.018,-0.205,0.961,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.38,-1.109,1.438,0.261,0.236,0.059,0.017,0.017,-0.205,0.961,0.818,0.818,-0.178,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.38,-1.109,1.439,0.261,0.236,0.06,0.018,0.018,-0.205,0.961,0.818,0.818,-0.177,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.032,0.076,0.38,-1.109,1.437,0.261,0.236,0.06,0.018,0.018,-0.206,0.961,0.818,0.818,-0.177,1.115,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.38,-1.106,1.435,0.261,0.235,0.06,0.018,0.018,-0.206,0.96,0.818,0.818,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.075,0.38,-1.106,1.435,0.261,0.235,0.06,0.017,0.017,-0.206,0.96,0.818,0.818,-0.178,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.075,0.38,-1.106,1.434,0.261,0.235,0.06,0.018,0.018,-0.206,0.96,0.818,0.818,-0.178,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.075,0.38,-1.106,1.435,0.261,0.236,0.059,0.018,0.018,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.38,-1.106,1.434,0.261,0.236,0.059,0.018,0.018,-0.206,0.96,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.106,1.435,0.261,0.236,0.06,0.018,0.018,-0.205,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.106,1.435,0.261,0.236,0.06,0.018,0.018,-0.205,0.96,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.376,-1.106,1.434,0.261,0.236,0.06,0.018,0.018,-0.206,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.106,1.434,0.261,0.236,0.06,0.019,0.019,-0.206,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.253,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.106,1.434,0.261,0.236,0.06,0.019,0.019,-0.206,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.253,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.106,1.434,0.261,0.236,0.06,0.019,0.019,-0.206,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.103,1.434,0.261,0.236,0.061,0.019,0.019,-0.206,0.959,0.819,0.819,-0.177,1.114,0.576,0.576,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.103,1.434,0.261,0.236,0.061,0.019,0.019,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.38,-1.106,1.434,0.261,0.236,0.061,0.019,0.019,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.031,0.076,0.376,-1.106,1.434,0.261,0.236,0.061,0.019,0.019,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.463,0.463,13
-0.03,0.075,0.376,-1.103,1.434,0.261,0.236,0.06,0.019,0.019,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.376,-1.103,1.434,0.261,0.236,0.061,0.019,0.019,-0.206,0.959,0.818,0.818,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.376,-1.103,1.434,0.261,0.236,0.061,0.02,0.02,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.376,-1.103,1.434,0.261,0.236,0.061,0.02,0.02,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.376,-1.103,1.434,0.261,0.236,0.061,0.02,0.02,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.376,-1.106,1.434,0.261,0.236,0.061,0.02,0.02,-0.206,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.373,-1.103,1.435,0.261,0.235,0.061,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.373,-1.103,1.435,0.261,0.235,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.031,0.076,0.373,-1.103,1.435,0.261,0.235,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.373,-1.103,1.435,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.373,-1.103,1.435,0.261,0.235,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.373,-1.103,1.435,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.373,-1.103,1.435,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.369,-1.103,1.435,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.369,-1.103,1.435,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.373,-1.103,1.435,0.261,0.234,0.063,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.076,0.373,-1.103,1.435,0.261,0.234,0.063,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.373,-1.103,1.435,0.261,0.234,0.063,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.369,-1.099,1.435,0.261,0.234,0.063,0.021,0.021,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.369,-1.103,1.435,0.261,0.234,0.062,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.369,-1.099,1.435,0.261,0.234,0.062,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.369,-1.103,1.435,0.261,0.234,0.063,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.369,-1.103,1.435,0.261,0.234,0.063,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.092,0.463,0.463,13
-0.03,0.074,0.373,-1.103,1.434,0.261,0.234,0.062,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.373,-1.103,1.434,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.576,0.576,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.373,-1.103,1.434,0.261,0.234,0.063,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.373,-1.103,1.434,0.261,0.234,0.063,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.373,-1.103,1.434,0.261,0.234,0.062,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.433,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.576,0.576,-0.254,1.092,0.463,0.463,13
-0.03,0.075,0.376,-1.103,1.433,0.261,0.234,0.062,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.373,-1.103,1.433,0.261,0.234,0.063,0.02,0.02,-0.208,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.255,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.433,0.261,0.234,0.063,0.02,0.02,-0.208,0.959,0.819,0.819,-0.178,1.113,0.575,0.575,-0.254,1.092,0.463,0.463,13
-0.03,0.074,0.376,-1.103,1.432,0.261,0.234,0.063,0.02,0.02,-0.207,0.959,0.819,0.819,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.074,0.376,-1.103,1.432,0.261,0.235,0.062,0.02,0.02,-0.207,0.959,0.818,0.818,-0.178,1.114,0.575,0.575,-0.254,1.093,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.432,0.261,0.235,0.063,0.02,0.02,-0.207,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.432,0.261,0.235,0.063,0.021,0.021,-0.208,0.959,0.819,0.819,-0.177,1.114,0.575,0.575,-0.255,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.432,0.261,0.235,0.063,0.021,0.021,-0.208,0.959,0.818,0.818,-0.178,1.114,0.575,0.575,-0.255,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.433,0.261,0.235,0.063,0.021,0.021,-0.208,0.959,0.818,0.818,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.433,0.262,0.235,0.063,0.02,0.02,-0.208,0.959,0.818,0.818,-0.178,1.114,0.575,0.575,-0.255,1.092,0.464,0.464,13
-0.03,0.075,0.376,-1.103,1.433,0.262,0.235,0.063,0.02,0.02,-0.208,0.959,0.818,0.818,-0.178,1.114,0.575,0.575,-0.254,1.092,0.464,0.464,13
